Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS089004 -0.5375 -15.7616 3.414e-19 3.874e-19 3.508e-19 0.0 -71.16 0
LeftS089007 -0.5599 -15.7816 1.942e-18 1.813e-18 1.147e-18 0.0 -71.38 0
LeftS089008 -0.5176 -15.7019 8.282e-18 7.008e-18 3.64e-18 0.001 -71.59 0
LeftS089010 -0.5571 -15.77 7.596e-19 8.169e-19 6.855e-19 -0.001 -71.35 0
LeftS089011 -0.5073 -15.7027 3.633e-18 6.373e-18 1.447e-17 -0.0 -71.53 0
LeftS089012 -0.5099 -15.7016 9.137e-18 7.819e-18 4.092e-18 -0.0 -71.59 0
LeftS089013 -0.4965 -15.6895 2.507e-20 3.283e-20 4.1910000000000006e-20 0.0 -71.56 0
LeftS089014 -0.5118 -15.7072 4.166e-18 3.688e-18 2.098e-18 -0.0 -71.47 0
LeftS089015 -0.5068 -15.6908 2.795e-18 2.66e-18 1.697e-18 0.0 -71.71 0
LeftS089016 -0.5534 -15.7597 4.458e-18 3.764e-18 1.936e-18 -0.001 -71.47 0
LeftS089017 -0.4968 -15.688 5.116e-18 4.613e-18 2.692e-18 0.0 -71.63 0
LeftS089018 -0.5089 -15.6805 1.975e-13 1.579e-13 7.163e-14 0.0 -71.74 1
LeftS089019 -0.5489 -15.7834 2.719e-19 2.919e-19 2.495e-19 -0.001 -71.21 0
LeftS089020 -0.5531 -15.7733 1.331e-17 1.112e-17 5.73e-18 0.0 -71.36 0
LeftS089022 -0.5115 -15.7116 3.3440000000000004e-20 4.5370000000000005e-20 6.25e-20 0.0 -71.47 0
LeftS089024 -0.5094 -15.6948 1.254e-17 9.969e-18 4.598e-18 -0.0 -71.56 0
LeftS089026 -0.561 -15.7705 1.102e-19 1.332e-19 1.439e-19 -0.0 -71.42 0
LeftS089032 -0.5578 -15.7573 5.839e-18 4.873e-18 2.406e-18 -0.0 -71.5 0
LeftS089035 -0.5057 -15.6909 6.177e-18 1.258e-17 3.87e-17 -0.0 -71.61 0
LeftS089036 -0.5107 -15.7063 1.4790000000000002e-20 2.1470000000000003e-20 3.3650000000000004e-20 -0.0 -71.47 0
LeftS089037 -0.5051 -15.6879 1.398e-18 1.333e-18 8.61e-19 -0.0 -71.61 0
LeftS089038 -0.4992 -15.6757 1.6620000000000002e-20 2.28e-20 3.118e-20 -0.0 -71.61 0
LeftS089042 -0.5047 -15.6781 3.624e-18 6.785e-18 1.757e-17 0.0 -71.73 0
LeftS089043 -0.5018 -15.6966 1.054e-19 1.259e-19 1.328e-19 -0.0 -71.47 0
LeftS089044 -0.5133 -15.6886 8.62e-17 6.696e-17 2.902e-17 0.0 -71.8 1
LeftS089046 -0.5089 -15.689 2.347e-17 1.925e-17 9.216e-18 -0.0 -71.57 0
LeftS089047 -0.4926 -15.6835 2.179e-18 4.036e-18 1.06e-17 -0.0 -71.48 0
LeftS089048 -0.5078 -15.687 7.352000000000001e-20 8.802000000000002e-20 9.193000000000001e-20 -0.0 -71.63 0
LeftS089049 -0.544 -15.775 1.643e-18 1.617e-18 1.148e-18 0.001 -71.22 0
LeftS089053 -0.4981 -15.6801 4.35e-18 7.872e-18 1.865e-17 -0.0 -71.56 0
LeftS089062 -0.5082 -15.6852 7.273e-18 6.11e-18 3.168e-18 0.0 -71.7 0
LeftS089064 -0.5642 -15.784 5.698e-20 7.692000000000001e-20 1.028e-19 -0.0 -71.39 0
LeftS089065 -0.5578 -15.7838 1.026e-18 9.936e-19 6.767e-19 -0.0 -71.31 0
LeftS089066 -0.562 -15.7788 2.578e-18 5.289e-18 1.71e-17 0.0 -71.39 0
LeftS089068 -0.5641 -15.7919 8.61e-18 1.298e-17 2.239e-17 0.0 -71.35 0
LeftS089070 -0.4875 -15.6665 2.792e-17 2.144e-17 9.17e-18 0.0 -71.58 1
LeftS089071 -0.5524 -15.7875 2.055e-18 1.831e-18 1.071e-18 0.001 -71.19 0
LeftS089072 -0.5602 -15.7652 2.781e-18 2.68e-18 1.824e-18 -0.0 -71.56 0
LeftS089074 -0.4967 -15.6785 1.175e-20 1.8920000000000003e-20 3.613e-20 0.0 -71.62 0
LeftS089075 -0.4977 -15.6744 1.545e-13 1.256e-13 5.92e-14 -0.0 -71.65 1
LeftS089076 -0.5604 -15.7942 1.132e-18 1.135e-18 8.2e-19 0.001 -71.39 0
LeftS089077 -0.5145 -15.6666 3.606e-19 3.787e-19 2.949e-19 -0.0 -71.82 0
LeftS089078 -0.56 -15.7842 2.207e-17 6.171e-17 3.649e-16 -0.0 -71.43 0
LeftS089079 -0.5624 -15.7896 3.55e-18 3.083e-18 1.639e-18 -0.0 -71.42 0
LeftS089081 -0.4902 -15.6766 7.451e-18 6.483e-18 3.442e-18 -0.0 -71.53 0
LeftS089085 -0.4863 -15.6819 8.662e-18 7.361e-18 3.852e-18 -0.0 -71.55 0
LeftS089087 -0.4956 -15.6691 6.856e-20 8.519000000000002e-20 9.708e-20 0.0 -71.67 0
LeftS089088 -0.5696 -15.7941 1.2390000000000002e-20 1.827e-20 2.9020000000000004e-20 -0.0 -71.45 0
LeftS089090 -0.5624 -15.7992 1.408e-17 1.117e-17 5.071e-18 -0.0 -71.28 0
LeftS089092 -0.5619 -15.7751 6.967e-19 7.157e-19 5.328e-19 0.0 -71.32 0
LeftS089096 -0.5513 -15.7993 1.4850000000000002e-20 2.067e-20 2.9990000000000004e-20 0.001 -71.2 0
LeftS089097 -0.4899 -15.6669 3.58e-19 3.99e-19 3.766e-19 0.0 -71.62 0
LeftS089098 -0.5702 -15.8167 1.281e-13 9.203e-14 3.357e-14 -0.001 -71.27 0
LeftS089100 -0.4954 -15.6668 3.766e-18 6.515e-18 1.484e-17 -0.001 -71.64 0
LeftS089101 -0.4697 -15.6563 3.172e-13 2.439e-13 1.002e-13 0.001 -71.41 1
LeftS089103 -0.5605 -15.7796 3.36e-19 3.475e-19 2.711e-19 0.001 -71.38 0
LeftS089104 -0.5798 -15.7989 5.334e-19 5.856e-19 4.978e-19 -0.0 -71.4 0
LeftS089105 -0.5641 -15.802 6.595000000000001e-20 8.197000000000001e-20 9.321e-20 -0.0 -71.35 0
LeftS089108 -0.5636 -15.7817 6.875000000000001e-20 8.300000000000001e-20 8.854000000000001e-20 -0.0 -71.44 0
LeftS089109 -0.5728 -15.811 1.821e-17 1.44e-17 6.611e-18 -0.001 -71.43 0
LeftS089110 -0.5657 -15.8124 1.6820000000000002e-20 2.318e-20 3.201e-20 0.001 -71.35 0
LeftS089111 -0.5787 -15.7996 8.189e-17 6.401e-17 2.703e-17 0.001 -71.48 1
LeftS089112 -0.4845 -15.6617 2.187e-18 2.164e-18 1.464e-18 -0.0 -71.57 0
LeftS089113 -0.4839 -15.663 9.936e-18 1.645e-17 3.377e-17 0.0 -71.54 0
LeftS089114 -0.4776 -15.6596 1.272e-19 1.43e-19 1.329e-19 -0.0 -71.56 0
LeftS089115 -0.4809 -15.6603 4.029e-18 6.93e-18 1.536e-17 -0.0 -71.52 0
LeftS089116 -0.5732 -15.7929 4.513e-18 3.948e-18 2.154e-18 0.001 -71.48 0
LeftS089117 -0.4831 -15.6498 3.571e-18 5.327e-18 8.83e-18 0.001 -71.63 0
LeftS089118 -0.4776 -15.6663 7.577e-18 6.262e-18 3.118e-18 -0.0 -71.44 0
LeftS089120 -0.5867 -15.8172 1.255e-18 1.258e-18 8.96e-19 0.0 -71.48 0
LeftS089121 -0.4878 -15.6611 5.632e-19 5.783e-19 4.461e-19 -0.0 -71.53 0
LeftS089123 -0.5888 -15.8127 1.2650000000000002e-20 1.811e-20 2.727e-20 0.0 -71.39 0
LeftS089124 -0.4845 -15.6589 2.558e-19 2.897e-19 2.818e-19 -0.001 -71.59 0
LeftS089125 -0.5979 -15.8214 7.759e-18 6.535e-18 3.268e-18 0.0 -71.45 0
LeftS089128 -0.484 -15.6653 2.335e-20 3.097e-20 4.173e-20 0.001 -71.54 0
LeftS089131 -0.4845 -15.6565 5.569e-18 8.173e-18 1.362e-17 0.001 -71.54 0
LeftS089135 -0.5701 -15.8428 1.213e-20 1.726e-20 2.594e-20 0.0 -71.21 0
LeftS089136 -0.5294 -15.7305 5.666e-18 1.408e-17 6.731e-17 -0.0 -73.17 0
LeftS089137 -0.5296 -15.7306 2.569e-17 1.967e-17 8.199e-18 -0.0 -73.29 1
LeftS089138 -0.5293 -15.7307 2.472e-16 1.784e-16 6.777e-17 0.0 -68.95 0
LeftS089139 -0.5295 -15.7307 4.249e-19 4.626e-19 3.882e-19 0.0 -69.29 0
LeftS089140 -0.5292 -15.7304 9.481e-18 8.03e-18 4.066e-18 -0.0 -70.99 0
LeftS089141 -0.5293 -15.7305 1.154e-17 9.971e-18 5.37e-18 0.001 -68.71 0
LeftS089142 -0.5294 -15.7306 1.886e-17 1.524e-17 7.223e-18 -0.001 -67.84 0
LeftS089143 -0.5849 -15.8048 2.834e-17 2.214e-17 1.03e-17 0.001 -71.42 1
LeftS089144 -0.5831 -15.8062 1.045e-13 9.121e-14 5.013e-14 0.0 -71.39 1
LeftS089145 -0.4767 -15.6533 4.344e-17 3.289e-17 1.348e-17 0.001 -71.57 1
LeftS089146 -0.5877 -15.8189 3.626e-17 2.78e-17 1.186e-17 -0.001 -71.39 1
LeftS089147 -0.5795 -15.8115 6.917e-17 5.325e-17 2.339e-17 0.0 -71.34 1
LeftS089148 -0.476 -15.6414 1.928e-17 1.586e-17 7.747e-18 0.0 -71.64 0
LeftS089149 -0.4843 -15.6494 4.579e-17 3.454e-17 1.444e-17 0.0 -71.57 1
LeftS089150 -0.4823 -15.6472 2.3e-16 1.62e-16 5.781e-17 -0.001 -71.6 0
LeftS089151 -0.4781 -15.638 4.592e-18 4.371e-18 2.769e-18 -0.0 -71.61 0
LeftS089152 -0.5741 -15.8193 2.416e-16 1.685e-16 6.023e-17 -0.0 -71.31 0
LeftS089153 -0.486 -15.6395 4.294e-18 8.38e-18 2.434e-17 0.0 -71.67 0
LeftS089154 -0.4881 -15.641 5.946e-18 5.16e-18 2.743e-18 -0.0 -71.56 0
LeftS089155 -0.5724 -15.8283 9.597e-19 9.657e-19 7.157e-19 0.0 -71.28 0
LeftS089156 -0.4887 -15.6358 5.143e-17 3.841e-17 1.561e-17 -0.001 -71.7 0
LeftS089157 -0.5675 -15.8278 8.532e-17 6.715e-17 2.999e-17 -0.0 -71.22 1
LeftS089158 -0.5639 -15.8238 3.289e-17 2.686e-17 1.255e-17 0.0 -71.28 0
LeftS089159 -0.5693 -15.836 4.372e-18 7.205e-18 1.5e-17 0.0 -71.3 0
LeftS089160 -0.4938 -15.6241 8.24e-17 5.956e-17 2.277e-17 0.001 -71.7 0
LeftS089161 -0.5624 -15.8336 3.268e-17 2.632e-17 1.195e-17 0.0 -71.24 1
LeftS089162 -0.5004 -15.6239 3.193e-16 2.213e-16 7.668e-17 -0.0 -71.74 0
LeftS089163 -0.5624 -15.84 5.754e-16 3.943e-16 1.365e-16 0.0 -71.26 0
LeftS089165 -0.5497 -15.8335 2.823e-18 6.087e-18 2.197e-17 0.001 -71.16 0
LeftS089166 -0.5504 -15.8463 7.759e-18 6.938e-18 3.794e-18 -0.0 -71.17 0
LeftS089167 -0.5036 -15.6154 6.209e-18 1.485e-17 6.612e-17 -0.0 -71.75 0
LeftS089168 -0.5088 -15.6149 1.635e-16 1.21e-16 4.672e-17 -0.001 -71.82 0
LeftS089169 -0.5175 -15.6183 1.077e-17 2.451e-17 9.685e-17 0.0 -71.92 0
LeftS089170 -0.5186 -15.6178 1.964e-16 1.379e-16 5.019e-17 0.0 -71.93 0
LeftS089171 -0.5365 -15.8488 8.73e-14 9.603e-14 8.203e-14 0.001 -71.07 0
LeftS089172 -0.5349 -15.8525 4.373e-17 3.468e-17 1.537e-17 0.0 -71.06 1
LeftS089173 -0.5275 -15.6115 9.916e-17 6.935e-17 2.562e-17 0.0 -71.95 1
LeftS089174 -0.5224 -15.609 2.115e-16 1.501e-16 5.423e-17 0.001 -71.84 0
LeftS089175 -0.5307 -15.8573 9.175e-17 6.4e-17 2.213e-17 -0.0 -70.99 0
LeftS089176 -0.5282 -15.8541 5.924e-16 4.344e-16 1.654e-16 0.0 -71.02 0
LeftS089177 -0.5189 -15.8533 7.985e-18 7.101e-18 4.038e-18 0.0 -71.0 0
LeftS089178 -0.5214 -15.8612 6.509e-14 4.559e-14 1.689e-14 0.001 -70.94 0
LeftS089179 -0.5177 -15.8573 2.228e-16 1.534e-16 5.4e-17 0.001 -71.03 0
LeftS089180 -0.5408 -15.612 6.196e-17 4.711e-17 1.984e-17 0.001 -71.97 1
LeftS089181 -0.5175 -15.8609 6.105e-18 5.525e-18 3.196e-18 0.0 -70.88 0
LeftS089182 -0.5109 -15.8696 1.141e-16 8.478e-17 3.504e-17 -0.001 -70.98 0
LeftS089183 -0.5507 -15.5984 2.098e-17 1.659e-17 7.658e-18 -0.0 -72.0 0
LeftS089184 -0.5116 -15.8639 2.26e-18 3.15e-18 4.53e-18 0.0 -70.88 0
LeftS089185 -0.5528 -15.606 1.023e-16 7.707e-17 3.169e-17 0.0 -71.99 1
LeftS089186 -0.4998 -15.8597 5.764e-18 4.97e-18 2.667e-18 0.0 -70.91 0
LeftS089187 -0.4978 -15.8602 4.77e-17 3.621e-17 1.533e-17 0.001 -70.79 1
LeftS089188 -0.5692 -15.5923 7.466e-18 6.21e-18 3.099e-18 0.001 -72.07 0
LeftS089189 -0.4849 -15.8658 1.399e-17 1.223e-17 6.612e-18 -0.0 -70.84 0
LeftS089190 -0.568 -15.5972 1.124e-17 9.354e-18 4.534e-18 0.0 -72.09 0
LeftS089191 -0.5672 -15.6008 1.961e-16 1.304e-16 4.23e-17 -0.0 -72.11 0
LeftS089192 -0.4765 -15.8709 1.406e-17 1.153e-17 5.85e-18 -0.001 -70.89 0
LeftS089193 -0.5747 -15.5958 6.099e-18 5.58e-18 3.294e-18 -0.0 -72.12 0
LeftS089194 -0.5876 -15.5941 2.234e-15 1.476e-15 4.762e-16 -0.0 -72.13 0
LeftS089195 -0.4678 -15.8662 3.361e-17 2.619e-17 1.127e-17 -0.001 -70.84 1
LeftS089196 -0.468 -15.8646 2.955e-16 2.063e-16 7.227e-17 0.0 -70.79 0
LeftS089197 -0.5949 -15.5969 3.721e-20 5.001e-20 6.829000000000001e-20 0.0 -72.19 0
LeftS089198 -0.4654 -15.8601 2.077e-18 4.042e-18 1.173e-17 -0.0 -70.73 0
LeftS089199 -0.4583 -15.8601 9.373e-17 6.956e-17 2.804e-17 0.0 -70.84 0
LeftS089200 -0.6037 -15.5988 2.629e-17 1.922e-17 7.39e-18 -0.0 -72.17 0
LeftS089201 -0.456 -15.8591 9.553e-16 6.662e-16 2.33e-16 -0.001 -70.83 0
LeftS089202 -0.448 -15.8581 9.965e-17 7.387e-17 2.989e-17 0.0 -70.73 0
LeftS089203 -0.6102 -15.6062 3.685e-17 2.787e-17 1.158e-17 0.0 -72.24 1
LeftS089204 -0.4408 -15.8565 2.101e-17 1.63e-17 6.927e-18 0.0 -70.76 0
LeftS089205 -0.4377 -15.8534 1.114e-18 1.132e-18 8.153e-19 -0.0 -70.85 0
LeftS089206 -0.4337 -15.8549 1.401e-18 1.483e-18 1.18e-18 0.001 -70.74 0
LeftS089207 -0.4262 -15.8567 6.855e-16 4.726e-16 1.652e-16 0.001 -70.81 0
LeftS089208 -0.4278 -15.8488 8.967e-17 7.176e-17 3.22e-17 0.0 -70.78 0
LeftS089209 -0.6355 -15.6142 2.425e-16 1.759e-16 6.668e-17 -0.001 -72.17 0
LeftS089210 -0.6317 -15.6169 2.996e-17 2.476e-17 1.17e-17 -0.001 -72.2 0
LeftS089211 -0.4113 -15.8467 8.443e-18 7.026e-18 3.584e-18 -0.001 -70.78 0
LeftS089212 -0.4192 -15.8373 7.875e-17 5.786e-17 2.276e-17 -0.0 -70.73 0
LeftS089213 -0.4104 -15.841 1.665e-17 1.352e-17 6.547e-18 0.002 -70.74 0
LeftS089214 -0.6524 -15.624 2.218e-16 1.669e-16 6.796e-17 -0.0 -72.33 0
LeftS089215 -0.4042 -15.8336 5.468e-18 1.256e-17 5.084e-17 -0.0 -70.73 0
LeftS089216 -0.4009 -15.8296 9.49e-19 9.732e-19 7.559e-19 0.0 -70.71 0
LeftS089218 -0.3879 -15.8295 1.044e-16 7.602e-17 2.882e-17 0.0 -70.75 0
LeftS089220 -0.3956 -15.8129 3.912e-17 3.053e-17 1.324e-17 -0.0 -70.83 1
LeftS089221 -0.382 -15.8138 3.589e-17 2.838e-17 1.258e-17 -0.0 -70.77 1
LeftS089222 -0.6808 -15.6433 5.701e-17 4.315e-17 1.747e-17 0.0 -72.23 0
LeftS089223 -0.6758 -15.6557 2.42e-19 2.72e-19 2.58e-19 -0.0 -72.18 0
LeftS089224 -0.6807 -15.6576 3.204e-18 2.946e-18 1.805e-18 0.0 -72.13 0
LeftS089225 -0.3716 -15.8008 5.612e-14 3.797e-14 1.267e-14 0.0 -70.79 0
LeftS089226 -0.3691 -15.8002 1.377e-18 1.317e-18 8.706e-19 -0.0 -70.83 0
LeftS089227 -0.3703 -15.7927 1.181e-15 7.904e-16 2.655e-16 -0.0 -70.84 0
LeftS089228 -0.6918 -15.68 8.849e-17 6.476e-17 2.509e-17 0.001 -72.18 0
LeftS089229 -0.695 -15.6803 8.465e-17 6.082e-17 2.289e-17 0.0 -72.17 0
LeftS089230 -0.6844 -15.6924 1.531e-16 1.121e-16 4.573e-17 0.001 -72.24 0
LeftS089231 -0.5667 -15.8221 1.257e-20 1.6470000000000003e-20 2.156e-20 0.0 -71.26 0
LeftS089233 -0.4933 -15.6448 5.506e-17 4.224e-17 1.757e-17 0.0 -71.61 1
LeftS089234 -0.4983 -15.6432 1.414e-17 1.095e-17 4.761e-18 0.001 -71.69 0
LeftS089236 -0.4983 -15.6375 9.351e-19 9.352e-19 7.121e-19 0.001 -71.78 0
LeftS089237 -0.5632 -15.8291 1.607e-18 1.594e-18 1.121e-18 0.001 -71.31 0
LeftS089238 -0.4956 -15.6312 1.963e-17 1.71e-17 9.281e-18 -0.0 -71.72 0
LeftS089239 -0.5019 -15.6343 6.008000000000001e-20 7.535000000000001e-20 8.472e-20 0.0 -71.78 0
LeftS089240 -0.505 -15.6325 1.969e-17 1.589e-17 7.394e-18 0.0 -71.76 0
LeftS089242 -0.5031 -15.6266 2.332e-17 1.797e-17 7.768e-18 0.0 -71.72 1
LeftS089243 -0.5471 -15.8316 1.289e-16 9.385e-17 3.528e-17 0.001 -71.2 0
LeftS089244 -0.5478 -15.8339 3.4680000000000004e-20 4.576e-20 5.860000000000001e-20 0.0 -71.15 0
LeftS089245 -0.5527 -15.8416 1.34e-18 1.315e-18 9.355e-19 -0.001 -71.2 0
LeftS089247 -0.5197 -15.6204 5.604e-19 5.817e-19 4.633e-19 0.0 -71.88 0
LeftS089248 -0.5239 -15.6236 2.598e-18 2.391e-18 1.498e-18 -0.0 -71.84 0
LeftS089249 -0.5205 -15.6138 1.347e-16 9.908e-17 4.006e-17 0.001 -71.85 0
LeftS089251 -0.5294 -15.6179 1.859e-19 2.044e-19 1.825e-19 0.0 -71.92 0
LeftS089252 -0.5298 -15.8495 2.132e-17 1.796e-17 9.242e-18 -0.0 -71.08 0
LeftS089256 -0.5275 -15.8482 1.22e-17 1.009e-17 5.095e-18 -0.0 -71.11 0
LeftS089257 -0.5261 -15.8659 1.09e-18 1.084e-18 7.754e-19 0.0 -70.98 0
LeftS089259 -0.5119 -15.8521 5.383e-18 4.531e-18 2.422e-18 0.0 -70.93 0
LeftS089260 -0.5378 -15.6024 1.228e-19 1.39e-19 1.262e-19 0.001 -72.05 0
LeftS089261 -0.5439 -15.5882 1.693e-18 2.77e-18 5.327e-18 0.001 -71.95 0
LeftS089262 -0.5431 -15.5976 4.291e-18 8.351e-18 2.374e-17 0.0 -71.97 0
LeftS089263 -0.5042 -15.8695 2.703e-19 2.961e-19 2.612e-19 -0.001 -70.85 0
LeftS089264 -0.5469 -15.6026 1.195e-16 8.924e-17 3.438e-17 0.0 -72.0 0
LeftS089265 -0.5597 -15.5996 5.631e-18 4.978e-18 2.758e-18 0.0 -71.99 0
LeftS089266 -0.5637 -15.5996 1.554e-17 1.254e-17 5.943e-18 -0.0 -72.09 0
LeftS089267 -0.5655 -15.5932 5.806e-14 3.922e-14 1.304e-14 0.001 -72.15 0
LeftS089268 -0.5756 -15.5919 1.889e-16 1.327e-16 4.844e-17 0.0 -72.2 0
LeftS089269 -0.4933 -15.8501 2.851e-17 8.76e-17 6.338e-16 0.0 -70.9 0
LeftS089270 -0.5788 -15.6068 5.479e-19 9.272e-19 2.008e-18 0.0 -72.07 0
LeftS089272 -0.5862 -15.6025 1.481e-17 1.23e-17 5.983e-18 -0.0 -72.0 0
LeftS089273 -0.4753 -15.8723 6.594e-18 5.629e-18 2.92e-18 0.0 -70.85 0
LeftS089274 -0.5917 -15.5982 2.287e-18 2.144e-18 1.389e-18 0.001 -72.15 0
LeftS089276 -0.4725 -15.8551 5.067e-17 3.696e-17 1.413e-17 0.0 -70.9 0
LeftS089277 -0.5941 -15.5915 2.755e-18 2.43e-18 1.395e-18 -0.001 -72.17 0
LeftS089278 -0.4731 -15.8538 9.363e-16 6.572e-16 2.293e-16 -0.001 -70.86 0
LeftS089279 -0.462 -15.8548 3.873e-17 3.078e-17 1.364e-17 -0.0 -70.77 1
LeftS089280 -0.4546 -15.8639 8.230000000000001e-20 1.045e-19 1.233e-19 -0.0 -70.73 0
LeftS089281 -0.4478 -15.8504 1.891e-17 1.527e-17 7.079e-18 -0.0 -70.72 0
LeftS089282 -0.6081 -15.6037 1.407e-17 1.126e-17 5.296e-18 -0.001 -72.27 0
LeftS089283 -0.6129 -15.6057 8.257e-17 6.155e-17 2.522e-17 0.001 -72.2 0
LeftS089284 -0.604 -15.6213 1.668e-17 4.382e-17 2.408e-16 -0.0 -72.15 0
LeftS089285 -0.6159 -15.6009 9.234e-18 1.641e-17 3.955e-17 -0.0 -72.27 0
LeftS089286 -0.4453 -15.8444 9.726e-18 1.885e-17 5.259e-17 -0.0 -70.79 0
LeftS089287 -0.6394 -15.6014 4.066e-18 3.704e-18 2.134e-18 0.0 -72.24 0
LeftS089288 -0.4293 -15.8539 2.35e-20 2.96e-20 3.3790000000000004e-20 -0.0 -70.71 0
LeftS089289 -0.633 -15.6032 1.126e-17 9.182e-18 4.414e-18 0.0 -72.25 0
LeftS089290 -0.6391 -15.6086 3.73e-17 2.869e-17 1.23e-17 0.001 -72.24 1
LeftS089292 -0.4112 -15.851 2.23e-17 1.796e-17 8.579e-18 -0.0 -70.75 0
LeftS089294 -0.6466 -15.6248 3.196e-20 4.3990000000000005e-20 5.932e-20 0.0 -72.22 0
LeftS089295 -0.4078 -15.8368 1.127e-13 9.098e-14 4.311e-14 0.0 -70.7 1
LeftS089296 -0.659 -15.6234 5.397e-18 8.671e-18 1.694e-17 -0.0 -72.23 0
LeftS089297 -0.6609 -15.6247 1.216e-20 1.912e-20 3.497e-20 -0.0 -72.19 0
LeftS089298 -0.3852 -15.8404 5.982e-18 5.274e-18 2.896e-18 0.0 -70.79 0
LeftS089300 -0.6629 -15.6377 3.117e-18 6.797e-18 2.504e-17 0.0 -72.26 0
LeftS089301 -0.6529 -15.65 1.043e-16 8.257e-17 3.734e-17 -0.0 -72.25 0
LeftS089304 -0.3907 -15.8077 1.04e-16 7.686e-17 3.017e-17 -0.0 -70.79 0
LeftS089305 -0.6706 -15.6607 5.462e-18 1.297e-17 5.495e-17 0.001 -72.15 0
LeftS089307 -0.3965 -15.7897 4.294e-19 4.401e-19 3.328e-19 -0.0 -70.71 0
LeftS089309 -0.3953 -15.772 2.333e-18 2.235e-18 1.487e-18 -0.0 -70.87 0
LeftS089310 -0.6769 -15.6875 6.219e-18 1.131e-17 2.878e-17 0.0 -72.2 0
LeftS089312 -0.3835 -15.7578 1.585e-19 1.869e-19 1.937e-19 -0.0 -70.97 0
LeftS089313 -0.6958 -15.7076 7.946e-19 7.77e-19 5.451e-19 -0.001 -71.96 0
LeftS089314 -0.362 -15.7634 5.072e-19 5.028e-19 3.565e-19 0.0 -70.86 0
LeftS089316 -0.6767 -15.7134 1.862e-17 3.57e-17 1.026e-16 -0.001 -72.1 0
LeftS089318 -0.6908 -15.7106 4.122e-19 4.423e-19 3.648e-19 -0.0 -72.06 0
LeftS089321 -0.4841 -14.6792 1.563e-18 1.531e-18 1.038e-18 0.0 -71.25 0
LeftS089322 -0.5515 -14.6423 1.258e-13 9.193e-14 3.541e-14 0.001 -70.65 0
LeftS089323 -0.472 -14.5993 1.949e-19 2.332e-19 2.405e-19 -0.0 -70.09 0
LeftS089327 -0.5245 -14.6191 3.265e-20 4.264e-20 5.2130000000000006e-20 0.0 -70.82 0
LeftS089329 -0.4944 -14.5974 2.834e-18 4.578e-18 8.602e-18 -0.001 -69.64 0
LeftS089335 -0.5135 -14.642 9.03e-20 1.087e-19 1.109e-19 0.0 -71.53 0
LeftS089341 -0.4547 -14.5657 4.966e-19 4.892e-19 3.498e-19 -0.0 -69.3 0
LeftS089351 -0.4811 -14.6063 4.739e-20 6.147e-20 7.745000000000001e-20 -0.0 -70.29 0
LeftS089354 -0.5346 -14.5195 5.577e-19 5.74e-19 4.45e-19 0.0 -69.25 0
LeftS089356 -0.499 -14.5922 4.353e-19 4.611e-19 3.672e-19 -0.0 -69.09 0
LeftS089360 -0.4885 -14.6041 2.481e-20 3.2880000000000005e-20 4.386e-20 -0.001 -70.36 0
LeftS089361 -0.4868 -14.5744 6.295e-17 1.816e-16 1.189e-15 0.001 -69.07 0
LeftS089365 -0.4629 -14.523 6.748e-20 8.134000000000001e-20 8.642e-20 0.0 -68.96 0
LeftS089366 -0.3699 -14.5521 2.176e-18 2.073e-18 1.343e-18 0.001 -69.65 0
LeftS089372 -0.498 -14.6329 6.112e-20 7.92e-20 9.667e-20 -0.0 -71.21 0
LeftS089373 -0.5506 -14.6116 1.66e-19 1.822e-19 1.64e-19 -0.0 -70.31 0
LeftS089374 -0.5 -14.626 1.338e-18 1.231e-18 7.588e-19 0.001 -71.21 0
LeftS089379 -0.4913 -14.7923 1.171e-19 1.348e-19 1.293e-19 -0.0 -71.2 0
LeftS089382 -0.5002 -14.5944 8.963e-20 1.05e-19 1.036e-19 0.0 -69.77 0
LeftS089383 -0.5024 -14.5451 5.866e-20 7.676e-20 9.441e-20 0.0 -68.76 0
LeftS089385 -0.4962 -14.5945 3.831e-18 7.216e-18 1.995e-17 -0.001 -69.69 0
LeftS089386 -0.47 -14.6058 1.874e-17 1.489e-17 6.987e-18 -0.001 -70.2 0
LeftS089388 -0.5183 -14.6071 1.526e-20 2.291e-20 3.899e-20 -0.0 -70.56 0
LeftS089395 -0.4967 -14.5902 2.712e-20 3.706e-20 5.1430000000000007e-20 0.0 -69.24 0
LeftS089397 -0.479 -14.6046 6.349000000000001e-20 7.527e-20 8.074e-20 -0.001 -70.17 0
LeftS089399 -0.4542 -14.6055 2.257e-20 3.3020000000000004e-20 5.058e-20 -0.0 -70.06 0
LeftS089401 -0.5067 -14.4506 1.1e-13 1.021e-13 6.421e-14 -0.001 -69.02 1
LeftS089402 -0.5101 -14.5699 7.487e-20 9.175e-20 1.01e-19 0.0 -69.35 0
LeftS089404 -0.5008 -14.5989 1.271e-19 1.628e-19 1.95e-19 0.0 -70.7 0
LeftS089409 -0.4746 -14.6612 2.627e-18 2.476e-18 1.617e-18 0.0 -71.05 0
LeftS089410 -0.4861 -14.7188 3.981e-20 5.1580000000000005e-20 6.115000000000001e-20 -0.001 -71.19 0
LeftS089415 -0.49 -14.5218 1.4440000000000002e-20 2.062e-20 2.9710000000000004e-20 0.001 -68.73 0
