Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS067699 259.8226 137.0817 1.6680000000000002e-20 2.322e-20 3.3920000000000004e-20 0.001 -99.33 0
BottomS067701 259.8616 137.1116 1.144e-18 1.142e-18 8.037e-19 0.0 -99.44 0
BottomS067704 259.8533 137.0733 4.233e-19 4.591e-19 4.086e-19 0.0 -99.54 0
BottomS067705 259.7472 137.0809 1.063e-17 8.811e-18 4.398e-18 0.0 -98.91 0
BottomS067706 259.7268 137.1106 2.371e-19 2.715e-19 2.662e-19 0.0 -98.62 0
BottomS067707 259.7729 137.0617 1.966e-17 1.72e-17 9.277e-18 0.001 -99.48 0
BottomS067710 259.8097 137.1402 1.409e-19 1.7e-19 1.799e-19 -0.0 -98.89 0
BottomS067713 259.8183 137.0666 3.026e-17 2.473e-17 1.254e-17 0.0 -99.5 0
BottomS067714 259.762 137.0177 8.587e-14 5.77e-14 1.959e-14 -0.001 -99.57 0
BottomS067715 259.7465 137.0563 1.237e-19 1.442e-19 1.415e-19 -0.001 -99.1 0
BottomS067716 259.7375 137.0599 1.328e-18 2.224e-18 4.66e-18 0.0 -98.94 0
BottomS067718 259.7333 136.9771 1.013e-13 6.961e-14 2.399e-14 0.0 -99.3 0
BottomS067720 259.6991 137.0546 2.362e-20 3.209e-20 4.32e-20 0.001 -98.76 0
BottomS067723 259.7496 137.0739 3.3360000000000005e-20 4.486e-20 5.941e-20 0.0 -98.75 0
BottomS067724 259.818 137.1183 1.706e-17 3.72e-17 1.378e-16 -0.001 -99.22 0
BottomS067725 259.7282 137.0642 1.726e-19 2.039e-19 2.038e-19 0.0 -98.89 0
BottomS067726 259.7337 137.0421 2.641e-18 2.383e-18 1.441e-18 0.0 -99.13 0
BottomS067727 259.8098 137.0322 2.292e-17 1.862e-17 8.892e-18 0.0 -99.6 0
BottomS067728 259.7617 137.1112 6.269e-18 1.12e-17 2.734e-17 0.0 -98.64 0
BottomS067730 259.7877 137.0788 1.374e-17 2.083e-17 3.64e-17 0.001 -99.23 0
BottomS067731 259.8005 137.0122 3.562e-17 2.861e-17 1.272e-17 0.0 -99.51 1
BottomS067732 259.8454 137.0346 5.151e-17 3.998e-17 1.723e-17 0.001 -99.71 1
BottomS067737 259.7822 137.098 5.015e-19 5.228e-19 4.05e-19 0.001 -99.02 0
BottomS067738 259.7693 137.1075 1.8060000000000003e-20 2.698e-20 4.355e-20 -0.0 -98.97 0
BottomS067739 259.774 137.0438 5.803e-20 7.389e-20 8.982000000000002e-20 -0.0 -99.44 0
BottomS067741 259.7767 137.0355 3.368e-19 3.775e-19 3.4e-19 0.0 -99.54 0
BottomS067742 259.7808 137.0444 5.033e-18 4.265e-18 2.174e-18 -0.0 -99.47 0
BottomS067743 259.7649 137.024 1.999e-13 2.029e-13 1.515e-13 0.0 -99.43 1
BottomS067744 259.791 137.1013 1.2700000000000002e-20 1.891e-20 3.076e-20 -0.001 -99.02 0
BottomS067745 259.7518 137.0389 5.958e-18 1.16e-17 3.422e-17 0.0 -99.31 0
BottomS067746 259.7711 137.0326 1.035e-19 1.279e-19 1.476e-19 -0.001 -99.46 0
BottomS067749 259.7507 137.1088 8.478e-18 1.818e-17 6.291e-17 0.001 -98.64 0
BottomS067750 259.7743 137.0543 2.981e-19 3.203e-19 2.681e-19 0.0 -99.36 0
BottomS067751 259.7668 137.1171 1.849e-13 1.329e-13 5.042e-14 0.0 -98.8 0
BottomS067753 259.7707 137.06 2.125e-13 1.529e-13 5.672e-14 -0.0 -99.39 0
BottomS067754 259.7507 137.1361 1.949e-20 2.707e-20 3.828e-20 0.0 -98.72 0
BottomS067756 259.7948 137.0358 4.105e-20 5.3310000000000005e-20 6.658000000000001e-20 -0.0 -99.57 0
BottomS067757 259.7819 137.0368 2.2060000000000003e-20 3.222e-20 4.8960000000000005e-20 -0.001 -99.48 0
BottomS067760 259.7698 137.0538 4.888e-18 7.472e-18 1.296e-17 0.001 -99.3 0
BottomS067762 259.7813 137.1204 7.631e-18 1.64e-17 5.908e-17 0.0 -98.83 0
BottomS067763 259.7719 137.0184 9.144e-19 9.567e-19 7.363e-19 -0.0 -99.62 0
BottomS067765 259.7461 137.114 3.773e-20 5.327e-20 7.735e-20 -0.0 -98.68 0
BottomS067766 259.7658 137.0445 8.477e-17 6.178e-17 2.409e-17 -0.001 -99.37 0
BottomS067768 259.7654 137.1074 2.539e-18 2.402e-18 1.586e-18 -0.001 -98.82 0
BottomS067770 259.7633 137.1332 4.45e-18 3.911e-18 2.21e-18 0.0 -98.84 0
BottomS067771 259.7743 137.0153 2.412e-13 1.737e-13 6.635e-14 -0.0 -99.59 0
BottomS067776 259.7771 137.0047 2.331e-18 2.203e-18 1.41e-18 0.0 -99.42 0
BottomS067777 259.7759 137.0376 2.538e-13 2.349e-13 1.416e-13 -0.0 -99.52 1
BottomS067781 259.7635 137.0096 1.141e-20 1.6920000000000003e-20 2.701e-20 0.0 -99.4 0
BottomS067782 259.767 137.1438 1.204e-18 1.132e-18 7.348e-19 -0.0 -98.77 0
BottomS067783 259.7693 137.1375 2.412e-18 2.233e-18 1.427e-18 -0.001 -98.78 0
BottomS067785 259.748 137.0116 4.702e-19 5.255e-19 4.597e-19 0.0 -99.41 0
BottomS067787 259.7762 137.1404 4.713e-19 4.811e-19 3.727e-19 0.0 -98.93 0
BottomS067788 259.7664 137.0259 3.366e-18 6.404e-18 1.76e-17 -0.0 -99.4 0
BottomS067790 259.7744 137.1249 1.188e-16 8.484e-17 3.088e-17 0.0 -98.8 0
BottomS067791 259.7829 137.0221 1.113e-20 1.6400000000000003e-20 2.588e-20 -0.0 -99.49 0
BottomS067793 259.7623 137.1252 2.172e-18 2.104e-18 1.455e-18 -0.001 -98.8 0
BottomS067794 259.7587 137.0212 5.162e-18 1.268e-17 5.918e-17 0.001 -99.42 0
BottomS067796 259.7569 137.1164 2.968e-13 2.276e-13 9.994e-14 0.0 -98.78 1
BottomS067797 259.7648 137.0245 7.843e-18 6.645e-18 3.432e-18 0.0 -99.5 0
BottomS067798 259.732 137.1362 8.348e-18 1.67e-17 5.114e-17 -0.0 -98.56 0
BottomS067799 259.7722 137.1364 4.847e-19 5.292e-19 4.508e-19 0.001 -98.79 0
BottomS067800 259.7738 137.1177 2.2230000000000003e-20 3.203e-20 4.851e-20 -0.0 -98.88 0
BottomS067801 259.7521 137.1246 1.782e-17 1.502e-17 8.003e-18 -0.001 -98.69 0
BottomS067804 259.7624 137.0325 1.552e-17 1.358e-17 7.275e-18 -0.0 -99.37 0
BottomS067806 259.7683 137.1282 7.597e-19 7.963e-19 6.26e-19 0.001 -98.83 0
BottomS067812 259.7616 137.022 2.109e-18 2.07e-18 1.432e-18 -0.0 -99.35 0
BottomS067814 259.7679 136.9988 1.7540000000000003e-20 2.5e-20 3.855e-20 0.0 -99.45 0
BottomS067816 259.7537 137.1425 2.596e-18 3.796e-18 6.111e-18 -0.001 -98.89 0
BottomS067818 259.7727 137.1273 3.474e-17 1.057e-16 8.025e-16 -0.0 -98.77 0
BottomS067821 259.7372 137.1241 1.56e-20 2.335e-20 3.897e-20 -0.0 -98.61 0
BottomS067822 259.7762 137.1341 2.472e-18 4.329e-18 1.005e-17 -0.0 -98.94 0
BottomS067825 259.7691 137.1418 5.199e-17 3.914e-17 1.608e-17 -0.001 -98.68 1
BottomS067826 259.7788 137.1086 7.864e-20 9.35e-20 9.79e-20 -0.0 -98.88 0
BottomS067827 259.7829 137.003 1.091e-13 7.572e-14 2.73e-14 -0.001 -99.54 0
BottomS067828 259.7817 137.0128 1.471e-19 1.706e-19 1.692e-19 -0.0 -99.62 0
BottomS067829 259.7555 137.1393 8.069e-19 8.027e-19 5.966e-19 0.0 -98.64 0
BottomS067831 259.7882 137.0094 2.914e-18 5.008e-18 1.072e-17 0.0 -99.59 0
BottomS067833 259.7782 137.1348 6.042e-20 8.111e-20 1.04e-19 -0.0 -98.86 0
BottomS067834 259.7796 137.1375 1.076e-19 1.292e-19 1.361e-19 -0.0 -98.86 0
BottomS067835 259.7621 137.1177 1.444e-17 1.214e-17 6.169e-18 0.001 -98.91 0
BottomS067836 259.7851 137.1647 6.861e-14 4.793e-14 1.707e-14 -0.0 -98.89 0
BottomS067837 259.7531 137.1204 1.943e-13 1.381e-13 5.127e-14 0.0 -98.72 0
BottomS067838 259.7552 136.9924 1.015e-17 8.541e-18 4.204e-18 0.001 -99.46 0
BottomS067839 259.7633 137.0134 2.731e-19 3.203e-19 3.141e-19 0.001 -99.55 0
BottomS067842 259.758 137.0218 9.651e-18 8.245e-18 4.519e-18 -0.001 -99.28 0
BottomS067843 259.7613 137.1461 2.459e-18 2.199e-18 1.289e-18 -0.001 -98.72 0
BottomS067846 259.759 137.1342 9.079e-14 6.285e-14 2.114e-14 -0.001 -98.67 0
BottomS067847 259.7526 137.1262 2.464e-20 3.4130000000000004e-20 4.844e-20 -0.0 -98.69 0
BottomS067848 259.7632 136.9617 8.047000000000001e-20 1.053e-19 1.333e-19 -0.0 -99.44 0
BottomS067849 259.7762 137.1338 1.027e-18 1.018e-18 6.995e-19 -0.001 -98.7 0
BottomS067853 259.7625 137.0049 1.222e-17 1.054e-17 5.655e-18 0.0 -99.54 0
BottomS067854 259.7857 137.0008 5.481e-18 4.85e-18 2.735e-18 -0.0 -99.56 0
BottomS067855 259.7806 137.1568 5.439e-18 1.211e-17 4.762e-17 -0.001 -98.92 0
BottomS067856 259.7839 137.1541 1.161e-18 1.125e-18 7.771e-19 -0.0 -98.91 0
BottomS067857 259.768 137.0138 1.402e-18 1.347e-18 9.011e-19 0.001 -99.52 0
BottomS067858 259.7506 136.9933 1.812e-18 1.776e-18 1.242e-18 0.0 -99.51 0
BottomS067861 259.7695 136.9966 2.446e-20 3.389e-20 4.5980000000000006e-20 -0.0 -99.45 0
BottomS067862 259.7755 137.1571 1.805e-18 1.687e-18 1.073e-18 0.0 -98.86 0
BottomS067864 259.7592 137.1464 1.599e-18 1.559e-18 1.054e-18 0.0 -98.76 0
BottomS067866 259.7763 137.0008 4.628e-20 5.642e-20 6.023e-20 -0.0 -99.57 0
BottomS067868 259.764 137.0007 6.524000000000001e-20 8.448e-20 1.062e-19 -0.001 -99.6 0
BottomS067870 259.7655 137.0015 1.654e-17 1.361e-17 6.834e-18 -0.0 -99.49 0
BottomS067871 259.7391 136.9878 6.154e-18 1.352e-17 4.831e-17 0.0 -99.32 0
BottomS067875 259.7819 136.9903 7.762e-18 1.434e-17 3.719e-17 0.0 -99.44 0
BottomS067877 259.7699 137.1426 5.855e-20 7.503e-20 9.120000000000001e-20 -0.001 -98.76 0
BottomS067879 259.7658 137.1276 1.341e-18 1.285e-18 8.546e-19 -0.0 -98.84 0
BottomS067881 259.7586 136.9716 6.015000000000001e-20 7.556000000000001e-20 8.799e-20 -0.0 -99.39 0
BottomS067882 259.7492 137.0051 7.362e-18 6.288e-18 3.343e-18 0.0 -99.41 0
BottomS067883 259.7855 136.9891 4.327e-20 5.485e-20 6.374e-20 -0.0 -99.45 0
BottomS067884 259.7943 136.9771 4.49e-18 6.226e-18 8.929e-18 0.001 -99.56 0
BottomS067885 259.7608 136.9958 6.185e-14 7.539e-14 7.848e-14 -0.0 -99.36 0
BottomS067886 259.7558 136.983 9.731e-20 1.171e-19 1.214e-19 0.0 -99.46 0
BottomS067887 259.7762 136.9866 1.107e-18 1.109e-18 8.15e-19 -0.001 -99.46 0
BottomS067889 259.7825 136.9761 6.119e-20 7.573e-20 8.915000000000001e-20 -0.001 -99.5 0
